#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
#column double Layer6
#column double Layer7
#column double Layer8
#column double Layer9
13515,783.055,66.2511,63.0188,394.545,1335.14,231.966,146.795,4.50784,0.490417
13520,82.4225,816.539,242.682,947.039,494.849,76.51,83.8508,0.775056,0
13525,13.6145,42.7284,213.759,1179,533.256,154.44,111.548,81.7701,101.63
13530,0.0360949,6.96835,81.2369,535.477,15.2225,8.48526,24.2621,1155.6,460.421
13535,7551.02,530.201,73.2966,11.7387,2.57277,0.19508,0.075453,0,0
13540,0,0.0290436,7.65478,268.267,11.4932,41.8033,1853.78,649.785,358.783
13545,52.4012,899.644,417.339,292.244,90.0487,0.209635,0,0,0
13550,2137.86,592.888,209.244,464,52.1313,45.9171,32.1651,0.56003,0
13555,2.85846,15.5419,1285.14,260.305,238.426,660.475,4.10697,2.57952,0.0899275
13560,0.153701,1.067,9.44949,7.83213,1555.48,148.424,746.204,178.117,0.997132
13565,12.7259,129.844,856.663,560.84,165.366,233.777,137.073,0.510557,0
13570,861.924,334.294,303.918,300.135,202.279,348.302,139.208,69.673,27.9382
13575,55.9438,56.8282,638.994,246.219,581.261,19.0095,512.588,0.13883,0
13580,0,0.360079,4.27032,418.423,657.074,794.037,136.403,79.7222,4.34731
13585,8.26971,26.2757,959.157,1118.73,134.037,162.233,606.303,575.915,81.3045
13590,4.59125,622.202,243.417,373.317,103.83,208.542,0.424543,0,0
13595,0.898256,1.95567,3.88976,8.05738,1212.28,944.854,659.216,51.1504,30.7286
13600,21.3771,521.038,825.035,629.001,408.618,302.858,5.73285,0.117846,0
13605,40.9466,2067.56,470.889,463.948,399.045,3.5773,1.40653,280.316,3.77156
13610,1640.93,556.899,42.9108,7.95788,1.75763,0.374226,0,0,0
13615,0.375854,461.473,199.524,564.011,273.612,249.843,76.8562,2.86113,0.212597
13620,9.52545,975.462,806.763,1261.95,203.763,440.108,118.816,26.9795,1.27891
13625,0.264792,4.25378,3.61515,1754.11,1150.12,466.385,127.963,31.0041,0.552464
13630,6610.02,447.37,401.795,125.332,3.04517,0.277579,0.0373229,0.0165924,0
13635,0.965738,27.9836,155.234,1787.57,407.101,402.032,14.3449,0.916193,26.9757
13640,4216.59,408.715,751.102,305.926,7.69699,1.17192,0.157069,0,0
13645,6325.31,352.621,134.087,15.648,0.856621,0,0,0,0
13650,2981.2,1443.81,488.137,31.4587,34.1187,1.07112,134.085,1.01518,0.0230934
13655,1.67112,36.1232,804.395,651.583,343.183,273.875,264.082,66.1252,68.1556
13660,58.4497,1395.1,709.985,272.405,245.534,164.386,323.568,41.4754,181.517
13665,8.42242,962.525,639.589,91.5671,321.25,407.94,1.06063,0,0
13670,3.93863,21.2741,140.2,1290.27,185.711,12.6066,1.45335,1.11784,13.3797
13675,715.544,562.246,423.655,107.982,409.74,255.73,319.797,22.8251,3.34594
13680,16.2734,74.1901,3155.74,1179.4,179.751,25.677,1.01905,0.0403053,0
13685,7.97419,263.252,552.466,840.262,67.9334,94.1857,297.018,528.606,108.343
13690,4218.1,1324.73,100.403,247.745,17.1679,192.898,3.13658,0.48077,0.0658687
13695,77.2351,589.093,590.883,476.608,683.804,466.468,158.414,0.900635,0
13700,1856.93,401.973,615.75,391.847,302.166,3.23656,3.30234,0.41468,0
13705,0,0.10765,1.43658,6.89035,1135.39,863.297,489.169,1110.98,260.986
13710,90.782,772.872,450.338,135.176,763.193,80.8553,200.414,0,0
13715,275.34,1500.95,722.299,587.029,131.67,83.9042,20.8718,0.332328,0.218415
13720,3824.06,941.781,193.696,27.3556,2.34856,0.177839,0,0,0
13725,7140.48,178.437,193.235,224.009,6.74197,7.17434,0.0632825,0,0
13730,3440.79,460.275,512.737,294.97,116.859,13.0519,12.7466,5.12875,0.0640515
13735,73.6971,1440.53,200.278,118.081,12.5245,154.052,385.645,214.327,1.68517
13740,4773.45,246.667,716.807,205.617,511.172,2.19357,0.415384,0,0.105839
13745,88.9284,365.223,294.706,887.155,83.5769,16.8557,19.534,1.16501,0.322974
13750,3054.74,2619.09,446.707,237.463,0.828269,0.707373,0.194325,0,0
13755,30.121,300.775,609.988,121.398,106.242,789.677,421.34,511.527,32.7777
13760,11.1128,6.2059,2.95364,10.6839,15.2337,708.002,775.084,210.477,149.64
13765,4.61486,11.0085,1636.9,592.353,355.919,40.4443,26.8886,0.281945,0.0488882
13770,172.37,2487.4,407.936,143.041,115.487,7.25835,103.759,0,0
13775,0.361378,9.42293,321.455,483.126,694.985,174.5,177.798,66.9554,0
13780,8037.64,86.373,211.473,152.314,70.5807,73.5259,86.1605,1.07807,0
13785,49.6341,43.3586,996.491,396.416,477.129,48.6238,798.564,155.661,34.1399
13790,0.70298,0.375401,4.44893,1463.34,393.425,542.833,545.751,89.4453,1.17604e-06
13795,3.1642,86.1878,2068.29,240.09,308.032,792.576,75.9138,241.38,0.186251
13800,3943.7,694.386,732.218,231.982,194.38,61.6841,67.293,51.2075,0.276037
13805,431.71,941.88,267.688,451.82,13.3749,0.525204,0.040409,0,0
13810,591.395,1781.91,463.053,70.1912,7.24213,0.420919,0.869203,0.13575,0
13815,21.6106,1405.7,736.271,200.174,192.903,150.266,64.8352,49.7046,49.9003
13820,3307.01,361.456,433.17,194.543,204.201,3.36587,64.3977,0.147934,0
13825,4719.83,1023.07,483.73,237.01,183.925,11.0394,0.561083,0.384492,0
13830,13.8274,486.799,401.711,273.1,375.047,231.768,17.5299,0.558116,0.151478
13835,4.25049,482.646,8.03356,10.095,22.3273,661.53,1918.11,234.357,125.02
13840,8.27056,22.0734,108.458,247.974,654.944,269.828,88.8929,27.0713,2.71082
13845,5314.47,1111.65,379.916,9.8019,28.2944,3.81674,1.27193,0.0341946,0
13850,26.8984,1479.48,544.495,206.499,13.0932,1.73015,0.522088,0.126028,0.122344
13855,0,0,0,11.2171,9.26236,127.931,528.643,683.497,167.433
13860,0,0.0514128,0,0,0,0.160671,0,0.0778575,69.9849
13865,0,0.0925749,0.570786,0.0887194,2.20226,496.926,419.795,113.808,1841.57
13870,43.1703,466.361,2222.27,367.352,83.0408,40.5036,0,0,0
13875,5638.68,941.075,72.7578,16.1644,1.98329,4.63451,22.4513,0,0.277129
13880,2.55516,9.75432,93.7228,84.7584,1676.57,1055.97,368.4,94.6092,3.39997
13885,7199.75,336.195,52.5774,60.051,62.1196,48.9696,53.5183,64.2539,0
13890,2397.67,836.786,446.433,108.071,152.318,34.7414,24.893,0.049315,0
13895,6.28734,40.4157,2051.7,467.542,748.425,215.864,190.567,393.295,5.54221
13900,117.967,924.694,503.111,230.734,196.074,171.774,176.509,4.52813,0.0638712
13905,107.805,313.056,972.167,152.612,503.922,355.519,153.226,1.84505,0.129322
13910,0,0.223336,0.41616,2.65896,129.858,426.501,461.092,203.409,694.178
13915,15.0583,238.61,1485.93,386.908,398.824,126.513,662.975,272.855,103.348
13920,17.9773,57.0365,1187.9,603.865,237.769,81.49,83.6483,62.7123,127.572
13925,3.59003,5.61354,1125.67,1498.46,204.124,77.0668,1.14129,0.00155342,0
13930,3.73004,1249.16,331.394,326.177,385.007,177.299,130.257,92.703,15.4505
13935,0,0,0.138871,1.68849,125.116,1.09361,0,0,0.00677853
13940,1.26865,4.65579,20.0021,1352.82,1093.07,128.758,287.494,19.5419,0
13945,2492.58,238.658,206.782,1228.22,339.179,599.846,67.4897,0.883524,0
13950,1.2639,9.44423,10.9182,2082.11,807.809,37.7002,0.733064,0.0627994,0
13955,0,0.457716,17.1567,529.306,1057.05,364.663,37.3028,22.9805,0.15889
13960,4547.38,991.042,515.211,258.491,325.277,22.3595,4.68782,1.63839,0.139359
13965,480.53,270.227,161.651,193.779,627.483,439.635,433.449,302.072,70.4979
13970,4.98389,3.83872,303.546,1316.49,271.489,444.982,299.612,461.226,11.9276
13975,162.141,500.825,618.793,301.093,147.033,2.7955,0.63514,4.98781,0.0837793
13980,2831.42,702.392,146.606,437.863,256.787,4.189,0.187302,0,0
13985,1350.68,1343.64,759.343,365.079,13.2558,47.866,153.213,86.8216,0.153986
13990,33.9654,172.495,1114.74,554.767,12.8239,8.99132,0.634151,0.192139,0.00853988
13995,3967.35,533.875,292.831,338.695,98.3743,6.96212,11.9103,24.0747,0.0173668
14000,1711.8,337.913,453.296,240.171,252.941,394.334,127.469,63.9913,154.403
14005,12.9449,81.3637,1301.96,1184.3,233.271,159.471,0.385039,13.4422,0.290207
14010,1.42791,36.7114,1129.82,373.734,81.901,387.473,91.3012,11.1776,1.68128
14015,1.22888,203.21,56.8812,200.755,1108.2,169.198,156.881,858.302,993.808
14020,0.946843,3.21511,198.513,1623.93,571.459,275.229,40.7028,0.937451,0.0050965
14025,13.5003,11.2062,47.3451,1657.08,644.202,957.567,331.021,148.772,0.123595
14030,1.38485,0.2252,0.466624,7.51105,1492.33,875.193,255.546,6.77186,0.179826
14035,6873.43,295.619,104.705,1.10462,0.525099,1.04589,0,0,0
14040,4162.83,473.897,368.744,176.026,5.69674,139.847,0.136071,0.0929577,0
14045,1.57871,20.1395,624.006,602.594,217.242,104.353,183.465,6.61324,0.593751
14050,6681.71,302.37,54.3759,7.78377,0.524752,0.0562151,0,0,0
14055,67.5447,1422.75,752.363,248.942,745.871,1126.22,16.8765,16.9025,0.0364685
14060,12.9578,573.581,413.406,654.215,83.8581,120.357,111.067,0.292205,4.38246
14065,3785.12,506.721,178.04,494.126,486.851,71.0719,1.32818,0,0
14070,1.0523,2.39763,754.438,511.659,423.972,98.8391,16.3748,0.767016,0.179438
14075,3.70169,22.5689,16.53,2.79169,0.376617,167.011,114.081,761.764,125.233
14080,0.2073,177.772,465.042,802.56,98.0104,364.849,51.4084,3.57677,0
14085,9611.63,523.258,12.6065,2.07563,0,0,0,0,0
14090,1060.64,603.249,443.748,192.411,184.114,370.09,152.008,81.8353,558.516
14095,0,0.0735658,0.146841,0.152448,0.772657,24.4095,2317.52,429.63,956.299
14100,4855.73,332.67,537.786,616.889,4.68698,4.44876,0.374928,0.263804,0
14105,1987.52,888.882,591.173,412.158,21.2063,3.61033,1.09187,0.343324,0
14110,12.2258,349.391,1471.06,601.36,447.825,559.054,124.709,1.98473,0.365732
14115,9.73674,5.41323,120.54,2300.17,1010.53,294.399,256.845,9.11349,9.14858
14120,296.998,216.307,838.752,1124.35,244.412,3.37834,0.189523,0.299586,0.111244
14125,237.799,990.814,504.104,649.177,23.7051,1.0497,0,0,0
14130,3.84461,38.1932,1487.12,665.747,146.776,106.123,11.5691,111.614,0
14135,27.869,1299.44,474.208,400.71,89.0573,323.44,105.716,48.7077,0
14140,0,0,0,6.64858,8.75155,4.44527,564.251,833.374,348.802
14145,0.155858,0.156505,10.362,627.904,739.892,163.254,453.228,378.46,490.936
14150,2870.59,505.46,370.853,98.6679,329.895,113.153,152.877,0.0557458,0
14155,1754.4,777.041,326.76,263.417,135.507,4.34286,0.98694,0,0
14160,41.6617,906.632,340.573,71.0123,197.694,56.3605,57.4478,249.612,1.08406
14165,0,2.86664,0,0.0197538,129.749,1.86865,0,0,0.0503642
14170,26.0592,768.612,505.125,290.653,253.543,145.612,201.912,25.8337,1.44345
14175,2957.81,990.319,411.996,233.435,235.161,78.7801,63.7924,10.7572,0
14180,2649.62,564.757,167.884,55.757,98.51,155.984,146.688,15.9745,1.16776
14185,1082.38,679.077,638.763,185.426,14.905,2.20483,0.376002,0,0
14190,7251.97,989.69,273.867,12.9296,19.2411,0.151141,0.0197467,0,0
14195,2.91391,75.8401,52.8137,48.6661,61.2845,127.205,62.5235,1147.42,185.49
14200,0.166141,2.07778,11.2058,1363.12,299.27,813.46,1055.7,61.5485,15.3868
14205,0.240791,136.235,288.024,1555.23,452.966,37.9016,46.4913,34.0046,1.01591
14210,55.4586,384.924,244.526,344.394,931.843,97.0235,221.512,3.50284,1.84413
14215,0.520808,25.2294,282.426,469.497,436.634,603.584,3.69144,20.3685,14.0913
14220,597.29,299.053,572.336,448.056,705.16,216.454,291.934,108.062,1.14776
14225,34.5596,142.193,973.241,21.8274,75.0404,199.855,85.1588,80.801,99.1073
14230,6842.33,68.0979,173.078,55.8542,361.088,0,0.180579,0.0261513,0
14235,0,0.0325958,1.74259,43.0704,1104.7,266.864,131.812,108.573,234.726
14240,0.0679047,1.60967,18.7539,1267.01,908.555,97.8932,42.7134,14.811,0.71684
14245,1.07278,6.36841,1.94892,541.803,479.452,653.99,229.299,70.6317,61.1239
14250,7.16763,23.5734,414.918,568.898,669.959,404.651,6.249,0.244401,0.393934
14255,346.338,681.157,568.813,746.75,428.338,55.3133,0.500327,0.0757735,0
14260,0.0244305,3.23125,97.4131,644.833,1066.15,764.94,196.138,79.0992,9.60628
14265,4847.84,571.385,453.791,657.539,19.1465,0.198727,0.236637,0,0
14270,88.3025,645.745,205.068,474.105,183.577,254.529,313.08,20.9825,9.9287
14275,214.541,674.367,92.8416,109.047,338.71,168.837,0.235499,0,0
14280,110.87,1668.44,291.75,181.131,47.7799,0.857154,1.84853,0,0
14285,12.046,2875.6,204.838,325.495,541.935,107.733,12.9846,28.2262,12.3492
14290,4075.77,155.408,14.5535,32.8604,97.975,1288.05,79.2926,27.5288,52.8889
14295,4319.2,639.976,183.79,59.3702,331,0.589617,0.0943462,0.0061619,0
14300,1291.77,336.566,52.9453,33.9051,8.06812,136.12,638.848,309.462,189.002
14305,0,0.16038,0.331596,1.44997,4.87648,861.373,947.136,183.931,58.9248
14310,143.838,1471.73,816.142,290.17,97.3625,0,0.112867,0.653639,0
14315,17.3675,878.987,200.499,529.267,269.57,198.378,95.1784,15.0314,6.76745
14320,19.9931,2506.41,561.575,241.19,303.443,2.19306,1.87126,0.0519001,0
14325,2199.99,234.178,151.867,59.2529,62.0766,63.9524,110.993,376.559,52.3788
14330,1870.04,361.78,249.062,167.476,152.529,568.563,208.824,55.659,65.0231
14335,2791.05,557.393,510.798,533.385,138.713,15.3201,0.6496,0.371028,0.114529
14340,8.71818,264.976,58.2156,653.294,697.159,194.165,65.1233,157.283,561.871
14345,1.10264,1506.97,450.547,869.9,116.649,0.829092,0,0,0
14350,9.34901,1393.34,370.999,611.647,361.056,598.776,79.6789,108.772,323.688
14355,1.84293,56.1148,64.5548,322.091,1022.09,116.301,272.531,9.42491,251.664
14360,45.8578,1148.84,263.694,485.4,5.43958,1.23962,0.182791,0,0
14365,2759.49,876.141,139.062,480.794,331.892,41.0191,1.49694,5.00749,0
14370,1837.96,426.196,819.347,124.879,103.713,8.15522,20.082,108.078,2.19384
14375,1898.23,295.709,286.712,817.175,242.177,187.486,59.7675,56.4772,33.1031
14380,5000.67,607.491,459.602,72.5642,8.13263,1.11194,0,0,0
14385,0.0119633,0.165943,18.1402,105.882,510.761,1217.84,236.104,316.992,93.3153
14390,747.462,45.7065,1797.27,226.009,491.563,409.7,70.7517,30.7948,3.60514
14395,72.558,302.388,584.092,310.725,104.065,528.591,252.288,201.293,0.798534
14400,7.4204,681.078,1423.72,359.485,66.4218,91.6943,121.202,91.9584,56.8418
14405,10.3878,768.84,295.313,1123.78,462.371,410.791,83.7641,23.5362,0.338192
14410,5.33767,1585.83,465.192,166.433,100.031,13.7846,8.85324,0.0237486,0
14415,1682.27,620.357,220.698,797.544,275.385,318.872,37.6104,1.93349,0.179664
14420,16.4285,122.101,2132.64,346.983,166.304,10.1296,6.93172,3.16393,0
14425,0.000541928,1.03561,0.40046,0.728002,50.3132,276.573,646.232,335.004,57.8021
14430,5143.1,644.021,218.672,48.2211,5.15973,9.52103,0,0,0
14435,563.924,1281.85,926.515,208.323,251.83,19.5742,0.525206,0,0
14440,4.87292,4.59245,801.933,666.47,140.422,405.772,18.9117,0.755311,0.298629
14445,102.628,65.1199,790.722,211.669,412.357,29.1661,0.162087,0,0
14450,1.67777,129.355,2380.82,555.17,147.844,232.207,22.3055,5.41461,17.1352
14455,192.409,463.517,696.511,632.251,589.361,1.3955,1.74831,0.0188435,0
14460,12.1811,400.113,382.118,473.745,310.933,44.6578,4.33706,0.10616,0.0316216
14465,32.3915,161.089,963.23,317.43,257.054,139.903,51.6966,3.62391,0.632831
14470,0.512474,3.68018,63.9621,754.295,588.717,543.365,519.732,176.553,2.62981
14475,0,0.544721,1.99423,1023.22,695.488,211.876,1144.18,777.172,304.677
14480,0.371883,527.393,1246.53,1049.83,219.774,212.809,505.684,238.569,17.0113
14485,1587.04,166.58,65.9895,0.401811,1.66619,22.874,394.689,643.261,461.87
14490,35.1341,504.668,1108.75,353.912,145.663,123.393,0.276762,0.141568,0
14495,3429.94,528.92,758.383,416.957,25.0631,1.20465,0,0.0240684,0
14500,4.08682,132.633,322.624,125.524,556.417,316.204,10.9016,0.631831,0
14505,6334.93,502.29,268.055,159.844,178.448,115.553,0.567712,0,0
14510,0,0.0707408,0.260748,0.454797,3.65751,9.00434,297.325,1095.88,232.726
14515,4711.46,969.049,499.549,210.481,8.71512,0.444132,0.117668,0.199583,0
14520,174.795,973.972,469.942,225.059,2.8986,2.1162,0.169911,0.00744875,0
14525,2601.29,217.002,227.84,856.843,1132.47,146.389,1.08216,0.914792,0
14530,550.031,965.831,1401.68,497.732,155.041,74.6599,77.6613,155.126,0.072633
14535,2438.08,789.517,184.688,5.41616,11.2703,1.75564,0.0519434,0,0.0377105
14540,2614.59,594.262,508.482,342.963,587.475,49.6686,53.4555,9.19391,1.20282
14545,1.00745,45.9292,344.134,156.245,690.132,946.644,12.5852,1.17606,0.347334
14550,254.969,541.821,449.281,835.886,81.5132,57.8996,59.2135,76.0772,85.0736
14555,0.0295729,0.111089,8.9158,310.597,1391.39,317.083,231.067,230.036,123.645
14560,3.29299,32.3899,1261.25,903.746,430.092,80.0016,22.6538,3.25261,0.953273
14565,49.423,1335.71,710.762,274.158,44.7473,8.46184,14.9751,0.163973,4.00758
14570,15.3963,1773.92,500.357,452.528,276.893,98.9168,54.612,68.2694,19.1909
14575,126.607,447.176,288.25,66.6832,137.072,102.42,182.272,33.8852,2.49018
14580,3988.59,564.589,626.769,296.206,315.938,164.671,1.87852,0.15375,0.0192085
14585,0.141352,64.2257,4.55445,0.963827,988.977,667.315,405.121,20.4041,0
14590,0.00158439,0.0212551,0.291703,144.303,568.486,738.669,904.857,545.305,12.6775
14595,5.11336,545.584,857.967,648.316,237.303,306.608,105.391,142.581,5.07768
14600,46.7429,618.147,552.701,746.28,194.525,13.4334,0.78616,0.396002,0.0529933
14605,120.969,7.96385,634.944,173.053,180.274,8.90959,8.05355,25.7665,929.758
14610,89.5235,185.78,402.276,3.77751,1.17823,0,0,0,0
14615,2514.76,1072.77,278.051,178.04,59.1254,3.90821,0.00524199,0,0
14620,0,1.25634,6.03318,496.702,249.506,13.0726,1775.92,303.869,56.094
14625,4894.83,632.235,190.551,122.22,23.2985,3.82538,0.107003,0.0962823,0
14630,278.998,398.923,775.273,542.66,273.185,261.171,151.215,0.373503,0
14635,1.48088,1.06972,7.61093,613.554,860.437,596.745,199.899,41.3645,3.38076
14640,1.30418,2.8908,8.45918,520.579,315.4,708.091,224.952,214.956,535.945
14645,7919.92,12.1354,259.302,387.166,138.78,36.6257,0.526526,0.104583,0
14650,2.97028,31.38,1498.33,625.13,228.254,62.9531,3.96945,0,0
14655,3727.3,740.655,487.597,276.318,28.7289,1.17648,0.0372057,39.3911,0
14660,2.13169,8.66496,332.481,2139.67,360.989,357.77,109.043,61.8296,0.383275
14665,154.649,841.253,871.484,306.739,389.409,85.6272,12.2735,0.365404,0.272856
14670,6257.3,715.763,151.431,5.58665,0.253367,0.0406838,0,0,0
14675,3571.28,106.417,64.5076,674.345,471.461,55.3737,94.3281,107.768,107.731
14680,8.6096,252.928,415.505,478.505,283.458,18.7172,1239.09,311.486,77.4078
14685,4402.9,806.949,421.005,20.3665,6.29257,0.247541,0.0771358,0.0756396,0
14690,0.00471949,0,1.82921,3.95444,6.3066,1460.46,727.89,564.509,129.792
14695,7522.48,335.999,1060.42,19.6926,39.3373,0.00765127,0,0,0
14700,8414.6,182.251,708.653,38.5051,0.96895,36.7232,70.0315,245.011,4.94275
14705,419.639,211.193,52.0449,48.6659,55.1286,48.509,68.8501,1071.46,572.349
14710,4330.5,1123.3,223.212,139.742,2.57092,110.504,7.46893,0,0
14715,90.5329,909.733,330.093,213.245,256.22,333.018,1.24617,6.38044,0.0355878
14720,2.97124,2.71677,23.4259,983.232,1678.16,793.534,104.956,7.78682,0.328929
14725,5124.87,171.527,93.0475,80.1735,146.511,202.601,0.728666,0.161445,0
14730,45.0405,1252.07,687.485,287.628,126.024,105.474,47.5274,3.12985,0
14735,60.3001,857.961,463.227,590.599,5.5328,2.86432,21.3011,2.73929,0.167016
14740,6386.89,237.728,94.8405,851.416,925.62,8.05144,0.957048,0.161568,0
14745,440.936,981.468,420.401,151.691,208.055,10.8633,1.43017,0.455726,0
14750,5413.3,400.929,165.357,12.0774,1.95037,93.9817,20.6472,0.39179,4.89532
14755,4083.21,775.433,38.1217,6.95689,24.3871,0.508983,0.04635,0,0
14760,110.868,936.831,503.032,226.82,37.0694,0.850231,0.191965,0,0
14765,0,0.0393128,0,37.3463,24.7059,565.832,1392.66,317.926,148.59
14770,327.509,786.345,413.026,116.035,94.4811,89.3001,241.602,101.524,1.00026
14775,32.9637,79.9714,601.019,749.025,180.441,74.9149,209.529,0.552967,0.0319135
14780,165.35,565.487,911.659,293.673,84.6861,59.7046,98.4697,0.170635,0
14785,5.3172,386.619,491.413,42.5652,1.65973,791.569,371.496,162.506,0.0571901
14790,7087.96,463.293,608.442,2.49543,1.22909,0,0,0,0
14795,776.086,477.377,450.596,100.84,370.344,198.085,3.04554,0.00127027,0
14800,7527.6,81.388,23.481,18.6362,0.983938,0.169563,1.10546,0,0
14805,0.555996,59.4488,13.0869,713.193,370.763,1328.21,103.223,22.7574,2.15366
14810,687.462,1094.02,787.711,293.867,11.0286,0.777886,0,0.0229248,0
14815,0,1.58267,583.146,294.168,589.109,836.317,505.919,189.766,249.242
14820,395.735,873.095,345.194,250.18,122.116,21.4863,0.497032,0.179136,0.117888
14825,0.743577,59.441,48.6372,18.8547,8.65157,43.1023,2525.92,552.979,550.599
14830,1292.26,1716.04,450.067,137.245,19.1748,165.231,0.526123,0.0260674,0
14835,1203.3,7.19018,310.491,60.415,63.001,112.995,911.739,75.6497,308.333
14840,465.313,11.6478,10.2221,107.203,590.945,220.91,653.475,287.706,65.0101
14845,0.784721,0.648433,14.7932,291.222,1973.75,760.996,100.55,124.22,138.321
14850,16.4594,310.605,730.302,404.958,628.662,535.565,5.39454,49.9045,2.38217
14855,23.9401,1737.41,312.66,97.4547,6.54859,14.6735,73.2454,14.8017,1.24341
14860,2500.82,976.672,181.739,32.669,4.60247,0.293402,0,0,0
14865,0.236808,0,0,0,0.100906,0.0222616,0,0,0
14870,0,0.0397595,0,0.104482,0.563772,6.01608,103.657,1487.61,678.604
14875,9.30626,59.1225,1093.54,367.586,480.107,208.081,4.63905,0.167317,0
14880,3252.21,321.393,123.578,505.599,146.513,94.5393,112.17,130.915,0.208363
14885,1975.51,583.925,254.012,212.58,161.971,268.49,271.661,622.906,139.494
14890,9.5459,42.8641,948.597,955.707,263.655,212.785,1.10377,11.3353,0
14895,0,0.478945,0.300701,60.0188,83.4918,1496.91,728.798,724.158,19.8273
14900,5.24543,218.921,546.057,573.285,291.175,16.171,1.77206,0.273887,0.324727
14905,4.23519,459.582,368.299,136.397,59.3666,96.961,326.789,151.693,56.6068
14910,328.156,419.428,1794.78,1498.01,172.405,200.701,54.5986,52.6145,59.5469
14915,1226.52,635.18,600.255,480.599,440.621,67.6585,330.217,135.47,0.679053
14920,0,0,0.0618443,0.331387,8.99977,311.29,484.793,724.653,440.269
14925,4.49165,31.8511,1737.9,745.03,379.605,260.813,81.9134,0.897095,0.295694
14930,170.211,143.001,610.337,883.306,109.956,514.434,355.655,6.14878,0.08425
14935,4181.65,646.084,269.15,170.175,9.35053,6.5827,14.5526,0.127083,0.0508774
14940,3935.67,530.808,1053.93,719.996,330.85,573.536,18.711,0.292137,0
14945,335.346,473.833,1344.97,11.7978,19.8846,16.9016,499.528,155.698,87.0445
14950,0,0,0,0.199256,12.6634,100.497,1413.67,1126.8,300.813
14955,2.33002,1041.3,883.775,626.475,371.243,65.1643,33.4678,0.431434,0
14960,2069.47,2193.11,871.744,434.895,280.048,64.7386,56.618,2.4833,0.100436
14965,2288.77,247.836,488.844,278.755,84.49,58.098,39.5647,41.2311,0.78472
14970,0,0.138815,0,0.0084878,0.0268103,1.02074,9.04727,1201.71,746.699
14975,0,0.0111369,0.11621,0.967373,4.58647,333.746,177.32,67.1539,1.10751
14980,1.70177,12.4709,75.752,630.961,1562.94,796.834,94.5341,55.4063,53.5943
14985,6014.27,558.62,193.03,59.8877,53.9263,52.7998,102.557,0,0
14990,1.39311,4.04325,41.7763,2338.2,644.39,398.25,111.954,7.83968,0.434724
14995,670.101,24.8078,753.813,756.831,250.732,199.729,122.854,1.99798,0.102422
15000,2304.41,1484.56,576.398,242.492,157.817,5.22267,2.02439,0,0
15005,2371.82,298.279,168.535,60.6287,18.3791,15.908,0.614815,0.105183,0
15010,3.50143,1244.26,237.168,662.813,110.189,113.675,218.994,567.644,27.8197
15015,14.1266,218.504,525.438,194.779,305.873,805.537,111.445,235.149,85.5379
15020,0.00983913,0,4.47752,258.341,63.9159,97.4616,2074.27,189.477,179.198
15025,1.03087,265.004,157.897,119.215,126.85,1726.24,374.947,227.159,163.562
15030,54.6278,2221.06,679.509,250.8,8.16904,1.49006,0,0,0
15035,461.422,602.499,227.749,299.222,588.304,160.285,32.3483,7.27772,11.5816
15040,6132.02,246.924,285.637,68.7864,114.593,20.0888,0.178302,0.129859,0
15045,24.8705,1766.71,575.973,185.695,642.599,613.404,3.67173,5.80506,6.52146
15050,244.425,22.6706,1498.52,643.943,534.582,282.553,329.158,1.68878,0.192889
15055,8502.13,345.013,113.603,106.61,120.152,267.631,17.4423,0.407164,0
15060,19.0294,645.409,825.949,419.906,197.659,314.915,4.8272,4.05853,451.014
15065,0.289973,6.11239,598.089,27.4238,16.7719,53.2224,957.784,1295.66,115.342
15070,59.6356,5.29919,397.818,8.81586,5.7421,6.17544,299.064,1249.07,1119.63
15075,2.12513,8.92375,392.093,275.478,85.2561,98.4485,67.9666,85.8619,73.6122
15080,3257.62,1072.99,258.321,80.1935,3.39039,0.255971,0,0,0
15085,1959.04,989.029,363.999,336.064,529.053,189.935,121.982,1.14384,0.169919
15090,3215.75,1232.37,908.706,172.54,64.7208,41.1608,13.0292,19.6598,0.62182
15095,109.695,1240.26,420.447,314.153,98.7593,83.2591,8.5839,10.9141,0.279774
15100,3023.59,649.743,441.029,686.735,304.751,0.562658,0.0440245,0,0
15105,3582.17,592.058,581.931,806.026,860.767,154.295,18.6546,7.45234,0.0190041
15110,1.11585,21.1391,29.5302,1385.81,322.958,463.161,76.5718,16.9579,0.120414
15115,25.7918,825.375,726.835,623.901,194.464,56.852,69.5795,57.419,43.0643
15120,484.075,1002.3,996.368,249.241,78.1566,76.3136,30.5919,95.6245,128.283
15125,114.83,2438.19,195.505,113.953,18.0183,6.64384,0.128331,0,0
15130,0.279349,0.735326,27.4916,528.58,199.649,1164.76,509.202,125.873,124.098
15135,0.152495,1.05765,6.93233,1048.17,1559.63,475.909,768.858,21.9449,5.88747
15140,10.4575,13.2104,124.152,1852.1,655.03,276.582,480.665,482.542,38.5729
15145,3266.91,358.363,370.305,432.924,88.9651,15.3181,0.679918,0.0266287,0
15150,571.276,1268,280.984,334.247,98.6273,235.901,49.9366,322.858,0.343066
15155,1943.44,1020.35,644.733,88.2645,279.116,435.973,10.5965,1.12043,0
15160,8.83725,22.9169,372.804,965.278,963.017,409.192,384.928,53.1157,0.692573
